,sentiment,occurences,sentimentsSummary,sentimentEdges,score
new motherboard,"[0.3181818181818182, 0.06818181818181818, 0.13636363636363635, 0.0, 0.06818181818181818, 0.13636363636363635]",6,[0.0682 0.1023 0.1364],0.13636363636363635,1.7982342871315775
new one,"[0.13636363636363635, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.11818181818181818, -0.05681818181818182, 0.017424242424242425, 0.13636363636363635, 0.2681818181818182, 0.14022727272727273, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.2765151515151515, 0.06818181818181818, 0.13636363636363635, -0.13181818181818183, 0.3232323232323232, 0.012121212121212116, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.24545454545454545, 0.37878787878787873, 0.3295454545454545, 0.3295454545454545, 0.13636363636363635, 0.2721861471861472, 0.36818181818181817, 0.04545454545454545, 0.1590909090909091, 0.13636363636363635, 0.13636363636363635, 0.06818181818181818, 0.13636363636363635, -0.1101010101010101, 0.13636363636363635, 0.13636363636363635, 0.09545454545454546, 0.06818181818181818, 0.04545454545454545]",49,[0.0955 0.1364 0.1364],0.13636363636363635,2.5668934855600964
new ones,"[-0.0002272727272727315, 0.06818181818181818, -0.03383838383838385, 0.015909090909090914, 0.06818181818181818, 0.13636363636363635, 0.13636363636363635]",7,[0.0078 0.0682 0.1023],0.10227272727272727,2.2328831555932616
new owner,"[0.13636363636363635, 0.11212121212121212]",2,[0.1182 0.1242 0.1303],0.1303030303030303,0.6612941713907559
new phones,"[0.13636363636363635, 0.17045454545454544, 0.1787878787878788, 0.07424242424242423, 0.2215909090909091, 0.22323232323232323, 0.16818181818181818, 0.06022727272727272, 0.3181818181818182, 0.1623376623376623]",10,[0.1429 0.1693 0.2109],0.21089015151515153,2.6823268495441606
new promo,"[0.13636363636363635, 0.06818181818181818, 0.4681818181818182]",3,[0.1023 0.1364 0.3023],0.30227272727272725,1.2710214918257012
new screen,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, -0.015909090909090907]",4,[0.0983 0.1364 0.1364],0.13636363636363635,0.9143459080972686
new sim card,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1364],0.13636363636363635,1.3865654760148005
new software update,"[0.13636363636363635, 0.08409090909090909]",2,[0.0972 0.1102 0.1233],0.12329545454545454,1.1138051741896358
new sticker,"[0.24545454545454545, 0.06818181818181818]",2,[0.1125 0.1568 0.2011],0.2011363636363636,0.7446496919803414
new text message,"[0.04545454545454545, 0.21212121212121213]",2,[0.0871 0.1288 0.1705],0.17045454545454544,0.9257792402096117
new themes,"[0.13636363636363635, 0.17532467532467533, 0.06818181818181818, 0.3181818181818182]",4,[0.1193 0.1558 0.211 ],0.21103896103896103,1.390352485312834
new thread,"[0.13636363636363635, -0.3318181818181818, 0.13636363636363635]",3,[-0.0977  0.1364  0.1364],0.13636363636363635,1.1025590829450675
new update,"[0.13636363636363635, 0.24545454545454545, -0.2335404829545455, 0.03727272727272727, 0.26212121212121214, 0.3181818181818182, 0.08522727272727272, 0.13636363636363635, -0.05681818181818182, 0.13636363636363635]",10,[0.0493 0.1364 0.2182],0.21818181818181817,2.8597825158350694
new user,"[0.13636363636363635, 0.06818181818181818, 0.13636363636363635]",3,[0.1023 0.1364 0.1364],0.13636363636363635,1.0488461768403856
new users,"[0.07323232323232323, 0.1515151515151515]",2,[0.0928 0.1124 0.1319],0.13194444444444442,0.785793019345094
new video recording features,"[0.1676948051948052, 0.2556818181818182]",2,[0.1897 0.2117 0.2337],0.23368506493506494,1.0521596665618502
new wife,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7427688016861665
next G device,"[0.075, 0.0]",2,[0.0188 0.0375 0.0562],0.056249999999999994,0.7697005333302909
next batch,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.7011086278182832
next device,"[-0.2285714285714286, 0.0]",2,[-0.1714 -0.1143 -0.0571],-0.17142857142857143,0.7697005333302909
next iteration,"[0.0, 0.0, -0.2285714285714286, 0.0]",4,[-0.0571  0.      0.    ],-0.05714285714285715,1.3958848992690083
next model,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.7442014646828556
next morning,"[0.0, 0.0, -0.07500000000000001, 0.30416666666666664, -0.0625, 0.0]",6,[-0.0469  0.      0.    ],-0.046875,1.9828663126577968
next one,"[0.0, 0.02666666666666666, 0.05000000000000001]",3,[0.0133 0.0267 0.0383],0.03833333333333334,0.7632253829587364
next software update,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,1.1233567791134815
next step,"[0.0, 0.175, 0.0, -0.025]",4,[-0.0062  0.      0.0438],0.04375,1.3626125326019833
next summer,"[0.0, -0.15]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.6972034033633211
next thing,"[0.175, 0.0, 0.0]",3,[0.     0.     0.0875],0.0875,1.20724779124837
next update,"[0.0, 0.03333333333333333, 0.0, 0.011111111111111118, -0.26666666666666666]",5,[0.     0.     0.0111],0.011111111111111118,2.030750621520691
next upgrade,"[0.0, 0.0, 0.06818181818181818, 0.1]",4,[0.     0.0341 0.0761],0.07613636363636364,1.5644854927008456
next version,"[0.09999999999999999, -0.1, 0.19999999999999998]",3,[-0.    0.1   0.15],0.15,1.1704324845018592
nice bonus,"[0.35, 0.6, 0.19999999999999998]",3,[0.275 0.35  0.475],0.475,1.3387265502648722
nice camera,"[0.6, 0.2375, -0.0666666666666667]",3,[0.0854 0.2375 0.4188],0.41874999999999996,1.0166660702892798
nice case,"[0.6, 0.6, 0.6, 0.6, 0.15]",5,[0.6 0.6 0.6],0.6,2.3034512088712766
nice deal,"[0.75, 0.6, 0.6]",3,[0.6   0.6   0.675],0.675,1.266674190122529
nice device,"[0.75, 0.78, 0.5, 0.6, 0.6]",5,[0.6  0.6  0.75],0.75,2.041547255511329
nice feature,"[0.6, 0.14814814814814814]",2,[0.2611 0.3741 0.487 ],0.487037037037037,0.9393157390428998
nice features,"[0.6499999999999999, 0.78, 0.4380952380952381, 0.6, 0.425]",5,[0.4381 0.6    0.65  ],0.6499999999999999,1.9532177988609347
nice feel,"[0.09999999999999998, 0.6, 0.11285714285714285]",3,[0.1064 0.1129 0.3564],0.35642857142857143,1.4460579264312314
nice looking device,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,1.0921492939384017
nice pics,"[0.6, 0.033333333333333326]",2,[0.175  0.3167 0.4583],0.45833333333333326,0.8991485825246078
nice pictures,"[0.3, 0.2833333333333333]",2,[0.2875 0.2917 0.2958],0.2958333333333333,0.8765158228649269
nice shots,"[0.19999999999999998, 0.6, 0.725, 0.3]",4,[0.275  0.45   0.6312],0.63125,1.6162663796016006
nice touch,"[0.6, 0.024999999999999994, 0.6]",3,[0.3125 0.6    0.6   ],0.6,1.0166660702892798
nice upgrade,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.8899693695450044
night shots,"[0.0, 0.0, 1.0, 0.4]",4,[0.   0.2  0.55],0.55,1.1489843866568559
no,"[0.21428571428571427, 0.0, 0.0]",3,[0.     0.     0.1071],0.10714285714285714,0.6780397269400086
noise cancellation,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6071676155548426
noise cancelling,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.6597788645788959
noise reduction,"[0.0, 0.21875, -0.16666666666666666, 0.3846153846153846, 0.5]",5,[0.     0.2188 0.3846],0.3846153846153846,1.585752877918497
nonsense,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.7084102506192742
normal clock,"[0.15, 0.15, 0.15]",3,[0.15 0.15 0.15],0.15,1.07042516173573
normal pair,"[-0.03571428571428571, 0.15]",2,[0.0107 0.0571 0.1036],0.10357142857142856,0.6573711186265687
normal speed,"[0.18333333333333335, 0.15, 0.15, 0.075, 0.075, 0.008333333333333331]",6,[0.075  0.1125 0.15  ],0.15,1.0588542505569691
normal stuff,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.7657985622852814
normal usage,"[0.15, 0.15, 0.08124999999999999, 0.15]",4,[0.1328 0.15   0.15  ],0.15,1.543154500561405
northern lights,"[0.0, 0.2166666666666667]",2,[0.0542 0.1083 0.1625],0.16250000000000003,0.6465600407929879
nothing,"[0.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.5, -0.15555555555555559, 0.1, -0.05897435897435898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, 0.2, 0.0, 0.5, 0.0, 0.2, 0.0, 0.25, 0.0, 0.0, 0.0, -0.15555555555555559, 0.0, 0.0]",36,[0.     0.     0.0078],0.0078125,2.025174048485261
nothing running,"[0.0, -0.024999999999999994]",2,[-0.0187 -0.0125 -0.0062],-0.018749999999999996,0.7710057902382733
noticeable difference,"[0.2333333333333333, -0.15000000000000002, 0.0]",3,[-0.075   0.      0.1167],0.11666666666666665,1.1722619204647622
noticeable improvement,"[0.4, 0.4, 0.4, 0.4, 0.4]",5,[0.4 0.4 0.4],0.4,1.557061804727647
noticed today,"[0.06818181818181818, 0.5, 0.0]",3,[0.0341 0.0682 0.2841],0.28409090909090906,1.2835295775511273
notification bar,"[0.0, 0.25, 0.0, 0.0, 0.0, -0.11122222222222222, 0.13636363636363635, 0.0, 0.0, 0.0, -0.05, -0.25, 0.1, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111, -0.1277777777777778, -0.15555555555555559, 0.0, 0.11818181818181818, 0.2916666666666667, 0.0, -0.6999999999999998, 0.03611111111111111]",26,[-0.1111  0.      0.    ],-0.1111111111111111,3.928697970098488
notification icon,"[0.0, 0.0, 0.21212121212121213]",3,[0.     0.     0.1061],0.10606060606060606,0.9969095129872847
notification icons,"[0.2880952380952381, 0.0, 0.16666666666666669, 0.0]",4,[0.     0.0833 0.197 ],0.19702380952380955,1.6293692314580057
notification indicator,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.8610960471285274
notification light,"[0.45, 0.2, 0.5, 0.2, -0.04999999999999999, 0.05000000000000001, 0.4, 0.2, 0.4, 0.2, 0.4, 0.3, 0.4, 0.4, 0.4083333333333333, 0.4, 0.4, 0.0, 0.4, 0.4, 0.4, 0.11666666666666668, 0.6000000000000001, -0.09999999999999998, 0.3499999999999999, 0.30000000000000004, 0.1, 0.2733333333333333, 0.2]",29,[0.2  0.35 0.4 ],0.4,3.803333826435388
notification menu,"[-0.07777777777777779, -0.15555555555555559]",2,[-0.1361 -0.1167 -0.0972],-0.13611111111111115,0.8029842134551155
notification panel,"[0.0, 0.5666666666666668, 0.018750000000000003]",3,[0.0094 0.0188 0.2927],0.2927083333333334,1.3207787839999843
notification settings,"[0.22857142857142856, 0.25, 0.0]",3,[0.1143 0.2286 0.2393],0.23928571428571427,1.4399744956285445
notification shade,"[0.0, -0.5, 0.0, 0.125, 0.0, -0.46875000000000006, -0.15555555555555559, -0.15555555555555559, -0.1277777777777778, -0.17685185185185184, 0.5, 0.2, 0.2]",13,[-0.1556  0.      0.125 ],-0.15555555555555559,3.0118332659166676
notification sounds,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.9124397506964967
notification tray,"[-0.15555555555555559, 0.0, -0.15555555555555559, -0.3, 0.0]",5,[-0.1556 -0.1556  0.    ],-0.15555555555555559,1.8085776161701155
notification volume,"[0.0, 0.19444444444444442, 0.0]",3,[0.     0.     0.0972],0.09722222222222221,1.3538804339714976
notifications,"[0.0, 0.0, 0.2, 0.0, 0.21428571428571427, 0.0, 0.5, 0.4, 0.0, 0.10714285714285714, 0.0, 0.0, 0.20208333333333334, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",23,[0.     0.     0.1536],0.15357142857142858,2.4739812986398353
notifications bar,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7758664713970224
nougat update,"[0.41666666666666663, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.9447690123364858
number 1,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,0.9348793082375086
numbers,"[0.0, 0.0, 0.0, 0.056249999999999994]",4,[0.     0.     0.0141],0.014062499999999999,1.1522125007719883
obliq case,"[0.5, 0.39, 0.0, 0.2, 0.0]",5,[0.   0.2  0.39],0.39,1.5750859379908155
oblique case,"[0.5, -0.0646825396825397, 0.0, 0.3]",4,[-0.0162  0.15    0.35  ],0.35,1.3567051808873725
odd behavior,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.678006938435479
odd issue,"[-0.16666666666666666, -0.16666666666666666, -0.15555555555555556]",3,[-0.1667 -0.1667 -0.1611],-0.16666666666666666,1.2259631299333935
odd reason,"[-0.16666666666666666, -0.16666666666666666, -0.05555555555555555, -0.09722222222222221, -0.16666666666666666]",5,[-0.1667 -0.1667 -0.0972],-0.16666666666666666,1.614567588139483
odd thing,"[-0.08333333333333333, -0.015151515151515152]",2,[-0.0663 -0.0492 -0.0322],-0.06628787878787878,0.7259398384863861
oem charging,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.7672789814576995
off brand,"[-0.012499999999999997, 0.0]",2,[-0.0094 -0.0062 -0.0031],-0.009374999999999998,0.8237064762958247
office,"[0.06212121212121211, 0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.0]",7,[0.     0.     0.0311],0.031060606060606056,1.3478301728891748
official announcement,"[0.0, 0.13333333333333333, 0.0]",3,[0.     0.     0.0667],0.06666666666666667,0.933950555554615
old G4,"[0.1, 0.1, 0.05, 0.1, 0.1259259259259259, 0.1, 0.43333333333333335, -0.05833333333333333]",8,[0.0875 0.1    0.1065],0.10648148148148148,0.9886725543816084
old apps,"[0.11818181818181818, 0.23333333333333334]",2,[0.147  0.1758 0.2045],0.20454545454545453,0.7663271376177084
old battery,"[0.012121212121212116, 0.05]",2,[0.0216 0.0311 0.0405],0.040530303030303035,0.8083450375433342
old device,"[0.07878787878787878, 0.15]",2,[0.0966 0.1144 0.1322],0.13219696969696967,0.6732337621307775
old one,"[0.175, -0.018518518518518528, 0.1, 0.05909090909090909, 0.1, 0.03333333333333333, 0.1, 0.09545454545454546]",8,[0.0527 0.0977 0.1   ],0.1,0.9886725543816084
old sd card,"[0.2333333333333333, 0.13749999999999998]",2,[0.1615 0.1854 0.2094],0.20937499999999998,0.8918585825389667
old tablet,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.7165405513572493
old thread,"[0.1, 0.1, -0.16666666666666666, -0.2]",4,[-0.175  -0.0333  0.1   ],-0.175,1.2153089786953373
one app,"[0.2, -0.8, 0.0, 0.0]",4,[-0.2   0.    0.05],-0.2,1.412258572430755
one battery,"[0.0, 0.0, 0.17222222222222222]",3,[0.     0.     0.0861],0.08611111111111111,1.0501666339174147
one case,"[0.0, 0.0, 0.19999999999999998]",3,[0.  0.  0.1],0.09999999999999999,1.0751634181202994
one device,"[0.1, 0.0, 0.14583333333333334, 0.0]",4,[0.     0.05   0.1115],0.11145833333333335,0.9832930733136559
one finger,"[0.5, 0.5, 0.5, 0.5, 0.0]",5,[0.5 0.5 0.5],0.5,1.0937746357869564
one hand,"[0.0, -0.125, 0.4666666666666666, 0.0, -0.78125]",5,[-0.125  0.     0.   ],-0.125,0.728441629707606
one handed use,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8282272731984188
one issue,"[0.16666666666666666, 0.4166666666666667, 0.1875, 0.4166666666666667, -0.3]",5,[0.1667 0.1875 0.4167],0.4166666666666667,1.269026646838795
one lol,"[0.6, 0.125]",2,[0.2438 0.3625 0.4812],0.48124999999999996,0.6359613932313475
one person,"[0.4166666666666667, 0.05, -0.3, 0.3181818181818182, 0.0]",5,[0.     0.05   0.3182],0.3181818181818182,1.4196807605022748
one pic,"[0.125, 0.5, 0.0]",3,[0.0625 0.125  0.3125],0.3125,0.761972903765518
one point,"[0.25, 0.0, 0.2, 0.0]",4,[0.     0.1    0.2125],0.21250000000000002,0.8063368759359527
one problem,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.6884191253461895
one side,"[-0.0625, 0.0, -0.0646825396825397, -0.11249999999999998, 0.0]",5,[-0.0647 -0.0625  0.    ],-0.0646825396825397,0.8938143312245937
one switch apps,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.8962767519429737
one thing,"[0.3333333333333333, 0.0, 0.0, -0.8, -0.15555555555555559, -0.025, 0.0, 0.15, 0.0, 0.23125, 0.0, 0.20000000000000004, 0.16666666666666666, 0.25, 0.0, 0.0, 0.0, 0.0, 1.0, -0.125, -0.13055555555555556, 0.4, 0.0, 0.0, -0.03571428571428571, 0.2, 0.0, 0.5, 0.0, 0.35, -0.05000000000000001, -0.15000000000000002, 0.0, 0.0, 0.1, 1.0, 0.1, 0.0]",38,[0.     0.     0.1917],0.19166666666666668,2.517147178249759
one today,"[0.2, 0.0, 0.0, 0.0]",4,[0.   0.   0.05],0.05,0.9048722943769278
one way,"[-0.15555555555555559, 0.0, 0.4, -0.125, -0.3125, -0.008333333333333331, -0.008333333333333331]",7,[-0.1403 -0.0083 -0.0042],-0.14027777777777778,0.9967272941143888
one-handed use,"[0.9099999999999999, -0.2916666666666667]",2,[0.0087 0.3092 0.6096],0.6095833333333333,0.7065725584689245
only app,"[0.4, 0.07142857142857142, 0.0]",3,[0.0357 0.0714 0.2357],0.2357142857142857,1.5985479945000696
only benefit,"[0.0, -0.03333333333333333]",2,[-0.025  -0.0167 -0.0083],-0.025,0.8061351154412366
only choice,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8175778405985502
only complaint,"[0.04000000000000001, -0.15, -0.15, 0.03333333333333336, 0.12666666666666665, -0.15, -0.12999999999999998, -0.15, -0.15, 0.14945054945054945, -0.15, -0.06666666666666667]",12,[-0.15  -0.14   0.035],-0.15,2.798512363986534
only difference,"[-0.09375, -0.09375, 0.0, 0.1]",4,[-0.0938 -0.0469  0.025 ],-0.09375,1.8386776091205355
only downside,"[0.0, -0.025]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,0.7900126914532312
only drawback,"[-0.025, 0.1416666666666667, 0.0]",3,[-0.0125  0.      0.0708],0.07083333333333335,1.2159164454764604
only gripe,"[0.0, 0.07083333333333333, 0.0, 0.025]",4,[0.     0.0125 0.0365],0.036458333333333336,1.63431063274482
only issue,"[0.0, 0.2333333333333333, -0.041666666666666664, -0.041666666666666664, -0.008928571428571425, 0.0, -0.39999999999999997, -0.041666666666666664, 0.3, -0.0675, 0.05357142857142857, -0.03125, 0.0]",13,[-0.0417 -0.0089  0.    ],-0.041666666666666664,3.36628525931638
only issues,"[0.0, 0.07285714285714287, -0.07142857142857142]",3,[-0.0357  0.      0.0364],0.036428571428571435,1.4014240682428
only one,"[0.19999999999999998, -0.3333333333333333, 0.0, 0.0, 0.25, 0.0, 0.4, -0.020833333333333332, -0.06666666666666667, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, -0.05555555555555555, 0.25, 0.0, 0.0, 0.0, 0.125, -0.13333333333333333, 0.0, -0.1875, 0.0, 0.09999999999999999]",29,[0.  0.  0.1],0.1,3.1056622103284384
only option,"[-0.25, 0.0, 0.0, -0.051851851851851864, 0.1590909090909091]",5,[-0.0519  0.      0.    ],-0.051851851851851864,2.0647493611108616
only other thing,"[-0.006249999999999999, 0.018750000000000003]",2,[0.     0.0063 0.0125],0.012500000000000002,1.1160362397174572
only parts,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8400987410714199
only phones,"[0.0, -0.135]",2,[-0.1013 -0.0675 -0.0338],-0.10125,0.9229392537112033
only place,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.3442343615377836
only reason,"[-0.041666666666666664, 0.0, -0.051851851851851864, -0.075, -0.1, 0.125, 0.0, 0.0, 0.09666666666666668]",9,[-0.0519  0.      0.    ],-0.051851851851851864,2.682262934527917
only thing,"[0.1, 0.1, 0.0, -0.18958333333333335, -0.18958333333333335, -0.05, -0.2, 0.19999999999999998, 0.0, 0.0, 0.1, 0.06666666666666667, 0.0, 0.38181818181818183, 0.03333333333333333, 0.02500000000000001, 0.033333333333333326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.22857142857142856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.05, -0.1, 0.1, 0.4, -0.10833333333333334, 0.0, 0.04999999999999999, 0.0, 0.0, 0.35, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.55, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",64,[0.     0.     0.0542],0.05416666666666667,5.225211479930702
only worry,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.9121241642925799
onscreen buttons,"[0.0, 0.16666666666666666, 0.0, 0.0]",4,[0.     0.     0.0417],0.041666666666666664,1.3545720438404476
op,"[0.0, 0.16666666666666666, 0.0]",3,[0.     0.     0.0833],0.08333333333333333,0.6826789870691952
open circuit,"[0.0, 0.024999999999999998]",2,[0.0062 0.0125 0.0188],0.01875,0.73529754099931
opening apps,"[0.0, 0.17500000000000002]",2,[0.0438 0.0875 0.1312],0.13125,0.8365148726141118
operating system,"[0.0, 0.2333333333333333, -0.05, 0.0, 0.125]",5,[0.    0.    0.125],0.125,1.4521135531955307
opportunity cost,"[0.0, 0.225]",2,[0.0562 0.1125 0.1688],0.16875,0.7018047363408254
opposite problem,"[-0.10833333333333334, 0.3]",2,[-0.0063  0.0958  0.1979],0.19791666666666663,0.8420349656019526
opposite side,"[0.024999999999999998, 0.0]",2,[0.0062 0.0125 0.0188],0.01875,0.6103951684350286
optical image stabilization,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.8303133793223192
optimization,"[0.0, 0.0, 0.475]",3,[0.     0.     0.2375],0.2375,0.741569695876625
options,"[0.0, 0.16666666666666666, 0.0, 0.125, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.25, 0.3333333333333333, 0.5, 0.5, 0.0]",15,[0.     0.     0.2083],0.20833333333333331,1.594425160326759
ordered one,"[-0.1, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0]",6,[-0.075  0.     0.   ],-0.07500000000000001,0.9099734647471728
original back,"[-0.1416666666666667, 0.1875, 0.1875, 0.1875, 0.1875, 0.15625, 0.09375]",7,[0.125  0.1875 0.1875],0.1875,2.5761138592991686
original back cover,"[0.325, 0.06944444444444445, 0.125, 0.171875]",4,[0.1111 0.1484 0.2102],0.21015625,2.2839345281409305
original battery,"[0.39583333333333337, 0.1875]",2,[0.2396 0.2917 0.3438],0.34375,0.9656760793714462
original box,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7778424158122741
